Signal,Model,Chan,AUC,1e-2,1e-3,1e-4
sqsq_sq1800_neut800,ALAD_ld10_lr1e-5_bs5000_epoch2000_enc512_L_1,1,0.7901479918294523,0.02480510276399717,0.002126151665485471,0.0003543586109142453
sqsq_sq1800_neut800,ALAD_ld10_lr1e-5_bs5000_epoch2000_enc512_L_2,1,0.7455156653175153,0.030120481927710843,0.003897944720056698,0.0007087172218284906
sqsq_sq1800_neut800,ALAD_ld10_lr1e-5_bs5000_epoch2000_enc512_L_sc,1,0.7432565898806404,0.01913536498936924,0.0017717930545712262,0.0003543586109142453
sqsq_sq1800_neut800,ALAD_ld10_lr1e-5_bs5000_epoch2000_enc512_F_sc,1,0.754289949487147,0.024096385542168683,0.002126151665485471,0.0003543586109142453
stlp_st1000,ALAD_ld10_lr1e-5_bs5000_epoch2000_enc512_L_1,1,0.9676493299868112,0.5845426932163348,0.13061086736415795,0.02486218922263472
stlp_st1000,ALAD_ld10_lr1e-5_bs5000_epoch2000_enc512_L_2,1,0.9642686261790326,0.5638429519631004,0.09292383845201936,0.03476206547418157
stlp_st1000,ALAD_ld10_lr1e-5_bs5000_epoch2000_enc512_L_sc,1,0.9682209829326572,0.5896051299358758,0.12914838564517944,0.027787152660591743
stlp_st1000,ALAD_ld10_lr1e-5_bs5000_epoch2000_enc512_F_sc,1,0.964045556578402,0.600742490718866,0.2388345145685679,0.0717741028237147
stop2b1000_neutralino300,ALAD_ld10_lr1e-5_bs5000_epoch2000_enc512_L_1,1,0.8354664559711845,0.07837940174176447,0.007572889057175312,0.0017039000378644452
stop2b1000_neutralino300,ALAD_ld10_lr1e-5_bs5000_epoch2000_enc512_L_2,1,0.8240284156406976,0.0681560015145778,0.012305944717909882,0.004354411207875805
stop2b1000_neutralino300,ALAD_ld10_lr1e-5_bs5000_epoch2000_enc512_L_sc,1,0.8358121044918678,0.0660734570238546,0.00870882241575161,0.0017039000378644452
stop2b1000_neutralino300,ALAD_ld10_lr1e-5_bs5000_epoch2000_enc512_F_sc,1,0.8406012302559387,0.11170011359333586,0.022907989397955318,0.00738356683074593
glgl1400_neutralino1100,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_L_1,1,0.6729933063135387,0.061767578125,0.01123046875,0.002197265625
glgl1400_neutralino1100,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_L_2,1,0.6628820956368324,0.061279296875,0.014892578125,0.002685546875
glgl1400_neutralino1100,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_L_sc,1,0.6633951226404565,0.06298828125,0.01318359375,0.00244140625
glgl1400_neutralino1100,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_F_sc,1,0.6891803232983128,0.04541015625,0.007568359375,0.00244140625
glgl1600_neutralino800,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_L_1,1,0.6961456445741798,0.06545792654579266,0.014411901441190143,0.003905160390516039
glgl1600_neutralino800,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_L_2,1,0.7035053450482328,0.06480706648070665,0.01915388191538819,0.004741980474198048
glgl1600_neutralino800,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_L_sc,1,0.7108761823733926,0.06350534635053462,0.017759181775918183,0.00409112040911204
glgl1600_neutralino800,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_F_sc,1,0.7159138960575178,0.05160390516039052,0.008275220827522082,0.002510460251046025
monojet_Zp2000.0_DM_50.0,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_L_1,1,0.6118389429284313,0.016814159292035398,0.001769911504424779,0.0008849557522123895
monojet_Zp2000.0_DM_50.0,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_L_2,1,0.5955843934774641,0.010619469026548672,0.001769911504424779,0.0008849557522123895
monojet_Zp2000.0_DM_50.0,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_L_sc,1,0.604300643668036,0.011504424778761062,0.001769911504424779,0.0008849557522123895
monojet_Zp2000.0_DM_50.0,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_F_sc,1,0.6605219003721366,0.012389380530973451,0.002654867256637168,0.0008849557522123895
monotop_200_A,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_L_1,1,0.7035467366442021,0.03542061986084757,0.004427577482605946,0.001265022137887413
monotop_200_A,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_L_2,1,0.6967899952512207,0.04048070841239722,0.005060088551549652,0.0006325110689437065
monotop_200_A,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_L_sc,1,0.6982971664514049,0.036685641998734975,0.005060088551549652,0.0006325110689437065
monotop_200_A,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_F_sc,1,0.7365415249171827,0.05502846299810247,0.010752688172043013,0.0031625553447185324
sqsq1_sq1400_neut800,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_L_1,1,0.771437376788698,0.1189491607881294,0.02456823157382632,0.007540744344441742
sqsq1_sq1400_neut800,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_L_2,1,0.7637187008640394,0.1201654098759426,0.03259547555339334,0.007540744344441742
sqsq1_sq1400_neut800,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_L_sc,1,0.7650502889101216,0.12308440768669425,0.036244222816832886,0.006810994891753831
sqsq1_sq1400_neut800,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_F_sc,1,0.7811166787231614,0.12381415713938215,0.02456823157382632,0.0077839941620043785
sqsq_sq1800_neut800,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_L_1,1,0.7739900233632823,0.0297661233167966,0.003897944720056698,0.0010630758327427356
sqsq_sq1800_neut800,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_L_2,1,0.726522224103473,0.0336640680368533,0.0056697377746279245,0.0014174344436569811
sqsq_sq1800_neut800,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_L_sc,1,0.7399383099362459,0.03330970942593905,0.004961020552799433,0.0007087172218284906
sqsq_sq1800_neut800,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_F_sc,1,0.8188477056723418,0.04145995747696669,0.010985116938341602,0.0035435861091424525
stlp_st1000,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_L_1,1,0.9692534499511856,0.5959050511868602,0.2424344695691304,0.14174822814714816
stlp_st1000,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_L_2,1,0.9666017206439058,0.5663179210259872,0.188435144560693,0.05231184610192373
stlp_st1000,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_L_sc,1,0.9702846590485597,0.6492293846326921,0.2742715716053549,0.06839914501068736
stlp_st1000,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_F_sc,1,0.9571411976473504,0.5344808189897626,0.17639779502756214,0.08381145235684552
stop2b1000_neutralino300,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_L_1,1,0.8451582796216187,0.10753502461188943,0.01703900037864445,0.0051117001135933355
stop2b1000_neutralino300,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_L_2,1,0.8298103848495973,0.08576296857251041,0.019689511548655808,0.005301022340022719
stop2b1000_neutralino300,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_L_sc,1,0.8291081451444121,0.08954941310109807,0.018742900416508897,0.004354411207875805
stop2b1000_neutralino300,ALAD_ld40_lr1e-5_bs100_epoch2000_enc512_F_sc,1,0.8567945562952235,0.121166224914805,0.027830367285119274,0.009844755774327906
glgl1400_neutralino1100,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_L_1,1,0.6729465618015109,0.0390625,0.006103515625,0.001953125
glgl1400_neutralino1100,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_L_2,1,0.6590582953875648,0.061767578125,0.013427734375,0.002685546875
glgl1400_neutralino1100,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_L_sc,1,0.6609902024141096,0.0439453125,0.013671875,0.001708984375
glgl1400_neutralino1100,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_F_sc,1,0.6745408790731213,0.046875,0.006103515625,0.00146484375
glgl1600_neutralino800,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_L_1,1,0.7128118825664957,0.04621106462110646,0.010227801022780102,0.0030683403068340305
glgl1600_neutralino800,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_L_2,1,0.6907006316532837,0.0596001859600186,0.018224081822408183,0.002882380288238029
glgl1600_neutralino800,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_L_sc,1,0.6969489325563715,0.04890748489074849,0.01813110181311018,0.002882380288238029
glgl1600_neutralino800,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_F_sc,1,0.7175093525348187,0.05169688516968852,0.007810320781032078,0.0007438400743840075
monojet_Zp2000.0_DM_50.0,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_L_1,1,0.6252531558491407,0.01327433628318584,0.003539823008849557,0.0008849557522123895
monojet_Zp2000.0_DM_50.0,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_L_2,1,0.5867617948996571,0.01327433628318584,0.003539823008849557,0.0008849557522123895
monojet_Zp2000.0_DM_50.0,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_L_sc,1,0.6001105626589907,0.01327433628318584,0.003539823008849557,0.0008849557522123895
monojet_Zp2000.0_DM_50.0,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_F_sc,1,0.6455534681597308,0.01327433628318584,0.002654867256637168,0.0008849557522123895
monotop_200_A,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_L_1,1,0.7086817585183832,0.031625553447185324,0.0031625553447185324,0.0006325110689437065
monotop_200_A,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_L_2,1,0.6959196022589436,0.02340290955091714,0.004427577482605946,0.0006325110689437065
monotop_200_A,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_L_sc,1,0.6997232915416536,0.02593295382669197,0.004427577482605946,0.001265022137887413
monotop_200_A,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_F_sc,1,0.7011400259731446,0.03731815306767868,0.005060088551549652,0.00189753320683112
sqsq1_sq1400_neut800,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_L_1,1,0.7699263126470064,0.1247871564096327,0.023351982486013136,0.0065677450741911956
sqsq1_sq1400_neut800,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_L_2,1,0.7591308655285958,0.11043541717343712,0.029433227925079058,0.004864996351252737
sqsq1_sq1400_neut800,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_L_sc,1,0.7651492514625396,0.13184140111894915,0.03308197518851861,0.004864996351252737
sqsq1_sq1400_neut800,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_F_sc,1,0.7684811686493948,0.12892240330819751,0.017027487229384578,0.005108246168815374
sqsq_sq1800_neut800,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_L_1,1,0.7515086422041486,0.02267895109851169,0.003189227498228207,0.0007087172218284906
sqsq_sq1800_neut800,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_L_2,1,0.7294335516639435,0.028703047484053862,0.005315379163713678,0.0007087172218284906
sqsq_sq1800_neut800,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_L_sc,1,0.7256293955878605,0.021261516654854717,0.004961020552799433,0.0007087172218284906
sqsq_sq1800_neut800,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_F_sc,1,0.7712783172136756,0.03579021970233877,0.006024096385542169,0.0010630758327427356
stlp_st1000,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_L_1,1,0.9646326722377292,0.5785802677466532,0.2179097761277984,0.07762402969962875
stlp_st1000,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_L_2,1,0.9652008114079909,0.5786927663404208,0.13511081111486106,0.040724490943863205
stlp_st1000,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_L_sc,1,0.9665561019625404,0.5641804477444032,0.2362470469119136,0.029812127348408143
stlp_st1000,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_F_sc,1,0.9589674733155662,0.4925188435144561,0.16638542018224772,0.042749465631679605
stop2b1000_neutralino300,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_L_1,1,0.8442874141741156,0.08102991291177583,0.01950018932222643,0.005301022340022719
stop2b1000_neutralino300,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_L_2,1,0.8283349062896964,0.08879212419538053,0.01893222264293828,0.003975766755017039
stop2b1000_neutralino300,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_L_sc,1,0.8314164859344608,0.08065126845891707,0.01950018932222643,0.003029155622870125
stop2b1000_neutralino300,ALAD_ld40_lr1e-5_bs1000_epoch2000_enc512_F_sc,1,0.8366913979118675,0.10620976902688377,0.028587656190836808,0.008330177962892843
glgl1400_neutralino1100,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_L_1,1,0.61586197222129,0.009521484375,0.00048828125,0.0
glgl1400_neutralino1100,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_L_2,1,0.6220216986634238,0.0400390625,0.002197265625,0.00048828125
glgl1400_neutralino1100,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_L_sc,1,0.6254383965006973,0.046630859375,0.0029296875,0.0009765625
glgl1400_neutralino1100,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_F_sc,1,0.6061097573452601,0.009765625,0.0009765625,0.0
glgl1600_neutralino800,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_L_1,1,0.6481938712417225,0.01208740120874012,0.0006508600650860065,0.0
glgl1600_neutralino800,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_L_2,1,0.6716261966607288,0.047512784751278465,0.003533240353324035,0.0004649000464900047
glgl1600_neutralino800,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_L_sc,1,0.675207965121058,0.05141794514179451,0.004927940492794049,0.0005578800557880057
glgl1600_neutralino800,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_F_sc,1,0.6359909363265785,0.012831241283124128,0.0018596001859600183,0.0
monojet_Zp2000.0_DM_50.0,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_L_1,1,0.56450804368134,0.003539823008849557,0.0,0.0
monojet_Zp2000.0_DM_50.0,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_L_2,1,0.5430961758789132,0.007079646017699116,0.0,0.0
monojet_Zp2000.0_DM_50.0,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_L_sc,1,0.5670190679270369,0.007079646017699116,0.0,0.0
monojet_Zp2000.0_DM_50.0,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_F_sc,1,0.5890514872454239,0.004424778761061947,0.0,0.0
monotop_200_A,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_L_1,1,0.6722246077842241,0.01454775458570525,0.001265022137887413,0.0006325110689437065
monotop_200_A,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_L_2,1,0.6789008050836184,0.018975332068311198,0.00189753320683112,0.001265022137887413
monotop_200_A,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_L_sc,1,0.6653764994157858,0.01644528779253637,0.002530044275774826,0.001265022137887413
monotop_200_A,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_F_sc,1,0.7002071024150855,0.02530044275774826,0.0031625553447185324,0.0
sqsq1_sq1400_neut800,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_L_1,1,0.6896628503470543,0.023351982486013136,0.0024324981756263684,0.00024324981756263683
sqsq1_sq1400_neut800,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_L_2,1,0.7131951720402193,0.05910970566772075,0.005594745803940647,0.0009729992702505473
sqsq1_sq1400_neut800,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_L_sc,1,0.7107479328279808,0.06616395037703722,0.009486742884942835,0.0019459985405010946
sqsq1_sq1400_neut800,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_F_sc,1,0.6935188920182613,0.04281196789102408,0.006324495256628557,0.00048649963512527365
sqsq_sq1800_neut800,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_L_1,1,0.6912854301947287,0.0056697377746279245,0.0003543586109142453,0.0
sqsq_sq1800_neut800,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_L_2,1,0.6949488867607263,0.019489723600283487,0.0010630758327427356,0.0
sqsq_sq1800_neut800,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_L_sc,1,0.7084161435717686,0.02161587526576896,0.002126151665485471,0.0003543586109142453
sqsq_sq1800_neut800,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_F_sc,1,0.6794978073905849,0.011693834160170093,0.0007087172218284906,0.0
stlp_st1000,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_L_1,1,0.8981405356971999,0.14737315783552707,0.0560242996962538,0.02733715828552143
stlp_st1000,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_L_2,1,0.931788778955684,0.21903476206547415,0.04848689391382608,0.025087186410169868
stlp_st1000,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_L_sc,1,0.9184931537391684,0.16278546518168524,0.05073686578917763,0.02621217234784565
stlp_st1000,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_F_sc,1,0.9548837701599788,0.5734053324333446,0.2099223759703004,0.08111148610642367
stop2b1000_neutralino300,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_L_1,1,0.7820622348006091,0.03123816736084816,0.0035971223021582736,0.0011359333585762971
stop2b1000_neutralino300,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_L_2,1,0.8109706754464425,0.05035971223021583,0.005679666792881484,0.0020825444907232107
stop2b1000_neutralino300,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_L_sc,1,0.7870754907152735,0.04392275653161681,0.0045437334343051885,0.0022718667171525942
stop2b1000_neutralino300,ALAD_ld10_lr1e-5_bs20000_epoch2000_enc512_F_sc,1,0.8264191446128532,0.09693297993184401,0.014577811435062475,0.0015145778114350624
glgl1400_neutralino1100,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_L_1,1,0.633370983505445,0.03076171875,0.0,0.0
glgl1400_neutralino1100,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_L_2,1,0.6240547657836646,0.040283203125,0.001220703125,0.000244140625
glgl1400_neutralino1100,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_L_sc,1,0.6254575114840358,0.0390625,0.001220703125,0.000244140625
glgl1400_neutralino1100,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_F_sc,1,0.6189706247501487,0.05810546875,0.008056640625,0.001220703125
glgl1600_neutralino800,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_L_1,1,0.6760136580206197,0.035611343561134365,9.298000929800092e-05,9.298000929800092e-05
glgl1600_neutralino800,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_L_2,1,0.6754191008044341,0.04128312412831242,0.001208740120874012,0.0004649000464900047
glgl1600_neutralino800,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_L_sc,1,0.6753111790521974,0.0397024639702464,0.001487680148768015,0.0009298000929800092
glgl1600_neutralino800,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_F_sc,1,0.5997744174483788,0.06517898651789865,0.01106462110646211,0.0020455602045560206
monojet_Zp2000.0_DM_50.0,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_L_1,1,0.5586524370265915,0.003539823008849557,0.0008849557522123895,0.0
monojet_Zp2000.0_DM_50.0,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_L_2,1,0.546854066792902,0.007964601769911504,0.0008849557522123895,0.0
monojet_Zp2000.0_DM_50.0,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_L_sc,1,0.567543620811396,0.007079646017699116,0.0008849557522123895,0.0
monojet_Zp2000.0_DM_50.0,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_F_sc,1,0.5567075712697395,0.010619469026548672,0.0008849557522123895,0.0008849557522123895
monotop_200_A,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_L_1,1,0.6489276975088089,0.018342820999367487,0.001265022137887413,0.0006325110689437065
monotop_200_A,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_L_2,1,0.6797528301836089,0.0196078431372549,0.001265022137887413,0.0006325110689437065
monotop_200_A,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_L_sc,1,0.6636475403457989,0.0196078431372549,0.001265022137887413,0.0006325110689437065
monotop_200_A,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_F_sc,1,0.6734748204398261,0.026565464895635674,0.002530044275774826,0.0006325110689437065
sqsq1_sq1400_neut800,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_L_1,1,0.7358489143232213,0.050595962053028465,0.00048649963512527365,0.00024324981756263683
sqsq1_sq1400_neut800,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_L_2,1,0.7154275930105182,0.05619070785696911,0.0019459985405010946,0.0007297494526879105
sqsq1_sq1400_neut800,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_L_sc,1,0.7251265534460416,0.05448795913403065,0.0024324981756263684,0.0009729992702505473
sqsq1_sq1400_neut800,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_F_sc,1,0.7006975270003152,0.10386767209924593,0.020189734857698857,0.0036487472634395522
sqsq_sq1800_neut800,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_L_1,1,0.6901035758173732,0.010276399716513113,0.0,0.0
sqsq_sq1800_neut800,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_L_2,1,0.6990393223738212,0.016654854712969524,0.0003543586109142453,0.0
sqsq_sq1800_neut800,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_L_sc,1,0.7087309286359578,0.017363571934798015,0.0003543586109142453,0.0003543586109142453
sqsq_sq1800_neut800,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_F_sc,1,0.6117962207858466,0.03224663359319632,0.008504606661941885,0.0007087172218284906
stlp_st1000,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_L_1,1,0.9360900919664318,0.2256721790977613,0.01349983125210935,0.00697491281358983
stlp_st1000,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_L_2,1,0.9308617435876524,0.19124760940488245,0.029812127348408143,0.022274721565980427
stlp_st1000,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_L_sc,1,0.9279340437116098,0.16222297221284734,0.020024749690628868,0.00911238609517381
stlp_st1000,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_F_sc,1,0.934433987556854,0.3691078861514231,0.1425357183035212,0.08369895376307797
stop2b1000_neutralino300,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_L_1,1,0.7762009533764915,0.0418402120408936,0.0015145778114350624,0.000946611132146914
stop2b1000_neutralino300,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_L_2,1,0.8121469941289161,0.044301400984475575,0.0022718667171525942,0.000946611132146914
stop2b1000_neutralino300,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_L_sc,1,0.7870740808971158,0.04373343430518743,0.0017039000378644452,0.0007572889057175312
stop2b1000_neutralino300,ALAD_ld40_lr1e-5_bs20000_epoch2000_enc512_F_sc,1,0.8091376908670601,0.08652025747822795,0.020257478227943958,0.005868989019310867
glgl1400_neutralino1100,ALAD_ld30_lr1e-5_bs10000_epoch2000_enc512_L_1,1,0.6489250403591729,0.03515625,0.001220703125,0.0009765625
glgl1400_neutralino1100,ALAD_ld30_lr1e-5_bs10000_epoch2000_enc512_L_2,1,0.6444381257221976,0.04443359375,0.00439453125,0.001220703125
glgl1400_neutralino1100,ALAD_ld30_lr1e-5_bs10000_epoch2000_enc512_L_sc,1,0.6473771541457789,0.036376953125,0.003173828125,0.001220703125
glgl1400_neutralino1100,ALAD_ld30_lr1e-5_bs10000_epoch2000_enc512_F_sc,1,0.6563491026968609,0.041259765625,0.006103515625,0.001220703125
glgl1600_neutralino800,ALAD_ld30_lr1e-5_bs10000_epoch2000_enc512_L_1,1,0.7115083913058416,0.043886564388656436,0.001487680148768015,0.0010227801022780103
glgl1600_neutralino800,ALAD_ld30_lr1e-5_bs10000_epoch2000_enc512_L_2,1,0.6770187767396478,0.05299860529986053,0.00706648070664807,0.0022315202231520228
glgl1600_neutralino800,ALAD_ld30_lr1e-5_bs10000_epoch2000_enc512_L_sc,1,0.7018792041694322,0.04602510460251046,0.005671780567178057,0.0022315202231520228
glgl1600_neutralino800,ALAD_ld30_lr1e-5_bs10000_epoch2000_enc512_F_sc,1,0.8082004882372953,0.04546722454672245,0.007624360762436076,0.0013947001394700141
