Signal,Model,Chan,AUC,1e-2,1e-3,1e-4
monoV_Zp2000.0_DM_1.0,KDE_VAE_b=1e-1_D=7,3,0.5105619145964589,0.020242914979757085,0.004048582995951417,0.0
monoV_Zp2000.0_DM_1.0,KDE_VAE_b=1e-1_D=8,3,0.44175873235290536,0.008097165991902834,0.004048582995951417,0.004048582995951417
monoV_Zp2000.0_DM_1.0,KDE_VAE_b=1e-1_D=9,3,0.4914598495188046,0.004048582995951417,0.004048582995951417,0.004048582995951417
monoV_Zp2000.0_DM_1.0,KDE_VAE_b=1e-1_D=10,3,0.5049220511963451,0.008097165991902834,0.004048582995951417,0.004048582995951417
glgl1400_neutralino1100,KDE_PCA_D=2,3,0.3499099840811756,0.002857142857142857,0.002857142857142857,0.0
glgl1400_neutralino1100,KDE_PCA_D=3,3,0.3677507298390448,0.014285714285714284,0.002857142857142857,0.0
glgl1400_neutralino1100,KDE_PCA_D=4,3,0.36512166351088815,0.014285714285714284,0.005714285714285714,0.0
glgl1400_neutralino1100,KDE_PCA_D=5,3,0.4040584481088512,0.011428571428571429,0.0,0.0
glgl1400_neutralino1100,KDE_PCA_D=6,3,0.5209566875144369,0.051428571428571435,0.008571428571428572,0.0
glgl1400_neutralino1100,KDE_PCA_D=7,3,0.5388486358306799,0.10285714285714287,0.028571428571428567,0.002857142857142857
glgl1400_neutralino1100,KDE_PCA_D=8,3,0.7053371754048942,0.057142857142857134,0.025714285714285717,0.005714285714285714
glgl1400_neutralino1100,KDE_PCA_D=9,3,0.4236015682402118,0.12,0.022857142857142857,0.005714285714285714
glgl1400_neutralino1100,KDE_PCA_D=10,3,0.6116551316801315,0.04857142857142857,0.02,0.002857142857142857
glgl1400_neutralino1100,KDE_VAE_b=1e-5_D=2,3,0.5325356920428017,0.011428571428571429,0.005714285714285714,0.0
glgl1400_neutralino1100,KDE_VAE_b=1e-5_D=3,3,0.5874701809215542,0.008571428571428572,0.002857142857142857,0.0
glgl1400_neutralino1100,KDE_VAE_b=1e-5_D=4,3,0.6299321643377397,0.042857142857142864,0.025714285714285717,0.005714285714285714
glgl1400_neutralino1100,KDE_VAE_b=1e-5_D=5,3,0.6270419474181722,0.028571428571428567,0.002857142857142857,0.0
glgl1400_neutralino1100,KDE_VAE_b=1e-5_D=6,3,0.5734623756433215,0.02,0.005714285714285714,0.0
glgl1400_neutralino1100,KDE_VAE_b=1e-5_D=7,3,0.5996660889774985,0.045714285714285714,0.008571428571428572,0.008571428571428572
glgl1400_neutralino1100,KDE_VAE_b=1e-5_D=8,3,0.5367427729330695,0.017142857142857144,0.002857142857142857,0.0
glgl1400_neutralino1100,KDE_VAE_b=1e-5_D=9,3,0.5360746752012618,0.002857142857142857,0.0,0.0
glgl1400_neutralino1100,KDE_VAE_b=1e-5_D=10,3,0.5979322361833919,0.03714285714285714,0.014285714285714284,0.005714285714285714
glgl1400_neutralino1100,KDE_VAE_b=1e-3_D=2,3,0.4953610223135052,0.02,0.008571428571428572,0.002857142857142857
glgl1400_neutralino1100,KDE_VAE_b=1e-3_D=3,3,0.5745954484108535,0.022857142857142857,0.0,0.0
glgl1400_neutralino1100,KDE_VAE_b=1e-3_D=4,3,0.5644305250455196,0.014285714285714284,0.005714285714285714,0.002857142857142857
glgl1400_neutralino1100,KDE_VAE_b=1e-3_D=5,3,0.4532475153726722,0.014285714285714284,0.005714285714285714,0.002857142857142857
glgl1400_neutralino1100,KDE_VAE_b=1e-3_D=6,3,0.4425389125659298,0.025714285714285717,0.011428571428571429,0.0
glgl1400_neutralino1100,KDE_VAE_b=1e-3_D=7,3,0.5959585609315875,0.028571428571428567,0.005714285714285714,0.002857142857142857
glgl1400_neutralino1100,KDE_VAE_b=1e-3_D=8,3,0.488557539804371,0.03142857142857143,0.008571428571428572,0.005714285714285714
glgl1400_neutralino1100,KDE_VAE_b=1e-3_D=9,3,0.6573228430327052,0.03714285714285714,0.022857142857142857,0.011428571428571429
glgl1400_neutralino1100,KDE_VAE_b=1e-3_D=10,3,0.6463122796333031,0.025714285714285717,0.011428571428571429,0.005714285714285714
glgl1400_neutralino1100,KDE_VAE_b=1e-1_D=2,3,0.4762559601607505,0.017142857142857144,0.0,0.0
glgl1400_neutralino1100,KDE_VAE_b=1e-1_D=3,3,0.4951576072223261,0.005714285714285714,0.0,0.0
glgl1400_neutralino1100,KDE_VAE_b=1e-1_D=4,3,0.4599981579108955,0.017142857142857144,0.0,0.0
glgl1400_neutralino1100,KDE_VAE_b=1e-1_D=5,3,0.5097261176906969,0.008571428571428572,0.0,0.0
glgl1400_neutralino1100,KDE_VAE_b=1e-1_D=6,3,0.4821751563582776,0.008571428571428572,0.002857142857142857,0.0
glgl1400_neutralino1100,KDE_VAE_b=1e-1_D=7,3,0.485459480096457,0.011428571428571429,0.002857142857142857,0.0
glgl1400_neutralino1100,KDE_VAE_b=1e-1_D=8,3,0.47523662073139705,0.011428571428571429,0.002857142857142857,0.002857142857142857
glgl1400_neutralino1100,KDE_VAE_b=1e-1_D=9,3,0.4813139943216872,0.011428571428571429,0.002857142857142857,0.002857142857142857
glgl1400_neutralino1100,KDE_VAE_b=1e-1_D=10,3,0.5000962188719313,0.011428571428571429,0.002857142857142857,0.002857142857142857
sqsq1_sq1400_neut800,KDE_PCA_D=2,3,0.2893236800801208,0.0,0.0,0.0
sqsq1_sq1400_neut800,KDE_PCA_D=3,3,0.3604901591772321,0.0,0.0,0.0
sqsq1_sq1400_neut800,KDE_PCA_D=4,3,0.3631104464375664,0.0,0.0,0.0
sqsq1_sq1400_neut800,KDE_PCA_D=5,3,0.3603803686160421,0.0,0.0,0.0
sqsq1_sq1400_neut800,KDE_PCA_D=6,3,0.5120153356671019,0.00974025974025974,0.0,0.0
sqsq1_sq1400_neut800,KDE_PCA_D=7,3,0.5508350756473579,0.045454545454545456,0.00974025974025974,0.006493506493506494
sqsq1_sq1400_neut800,KDE_PCA_D=8,3,0.7258695393459562,0.012987012987012988,0.012987012987012988,0.003246753246753247
sqsq1_sq1400_neut800,KDE_PCA_D=9,3,0.46552657546749704,0.04220779220779222,0.012987012987012988,0.006493506493506494
sqsq1_sq1400_neut800,KDE_PCA_D=10,3,0.6490779766836556,0.012987012987012988,0.006493506493506494,0.006493506493506494
sqsq1_sq1400_neut800,KDE_VAE_b=1e-5_D=2,3,0.5544298075383329,0.012987012987012988,0.006493506493506494,0.0
sqsq1_sq1400_neut800,KDE_VAE_b=1e-5_D=3,3,0.5523876366467659,0.003246753246753247,0.0,0.0
sqsq1_sq1400_neut800,KDE_VAE_b=1e-5_D=4,3,0.6003997752962674,0.025974025974025976,0.006493506493506494,0.003246753246753247
sqsq1_sq1400_neut800,KDE_VAE_b=1e-5_D=5,3,0.6046493203086127,0.016233766233766232,0.0,0.0
sqsq1_sq1400_neut800,KDE_VAE_b=1e-5_D=6,3,0.5572667614634352,0.01948051948051948,0.00974025974025974,0.003246753246753247
sqsq1_sq1400_neut800,KDE_VAE_b=1e-5_D=7,3,0.5451290802833773,0.022727272727272728,0.0,0.0
sqsq1_sq1400_neut800,KDE_VAE_b=1e-5_D=8,3,0.5017818110959837,0.012987012987012988,0.003246753246753247,0.0
sqsq1_sq1400_neut800,KDE_VAE_b=1e-5_D=9,3,0.5250523121408026,0.00974025974025974,0.0,0.0
sqsq1_sq1400_neut800,KDE_VAE_b=1e-5_D=10,3,0.5498175881801903,0.032467532467532464,0.012987012987012988,0.003246753246753247
sqsq1_sq1400_neut800,KDE_VAE_b=1e-3_D=2,3,0.5040528286168675,0.003246753246753247,0.0,0.0
sqsq1_sq1400_neut800,KDE_VAE_b=1e-3_D=3,3,0.5616873860869528,0.00974025974025974,0.0,0.0
sqsq1_sq1400_neut800,KDE_VAE_b=1e-3_D=4,3,0.5379949627160178,0.016233766233766232,0.00974025974025974,0.0
sqsq1_sq1400_neut800,KDE_VAE_b=1e-3_D=5,3,0.4425055595889624,0.003246753246753247,0.0,0.0
sqsq1_sq1400_neut800,KDE_VAE_b=1e-3_D=6,3,0.4059129968518921,0.01948051948051948,0.006493506493506494,0.0
sqsq1_sq1400_neut800,KDE_VAE_b=1e-3_D=7,3,0.5575795102959338,0.01948051948051948,0.00974025974025974,0.003246753246753247
sqsq1_sq1400_neut800,KDE_VAE_b=1e-3_D=8,3,0.4220485828881808,0.003246753246753247,0.003246753246753247,0.003246753246753247
sqsq1_sq1400_neut800,KDE_VAE_b=1e-3_D=9,3,0.5863039298546443,0.03896103896103896,0.016233766233766232,0.006493506493506494
sqsq1_sq1400_neut800,KDE_VAE_b=1e-3_D=10,3,0.6235886810212912,0.016233766233766232,0.012987012987012988,0.00974025974025974
sqsq1_sq1400_neut800,KDE_VAE_b=1e-1_D=2,3,0.4734746621232266,0.00974025974025974,0.0,0.0
sqsq1_sq1400_neut800,KDE_VAE_b=1e-1_D=3,3,0.4849314804370024,0.003246753246753247,0.0,0.0
sqsq1_sq1400_neut800,KDE_VAE_b=1e-1_D=4,3,0.4655693714769951,0.012987012987012988,0.003246753246753247,0.0
sqsq1_sq1400_neut800,KDE_VAE_b=1e-1_D=5,3,0.500007371584156,0.003246753246753247,0.0,0.0
sqsq1_sq1400_neut800,KDE_VAE_b=1e-1_D=6,3,0.4811280942663562,0.00974025974025974,0.003246753246753247,0.0
sqsq1_sq1400_neut800,KDE_VAE_b=1e-1_D=7,3,0.4905881483685626,0.012987012987012988,0.003246753246753247,0.0
sqsq1_sq1400_neut800,KDE_VAE_b=1e-1_D=8,3,0.4683901107649584,0.012987012987012988,0.003246753246753247,0.003246753246753247
sqsq1_sq1400_neut800,KDE_VAE_b=1e-1_D=9,3,0.47997989290061294,0.00974025974025974,0.003246753246753247,0.003246753246753247
sqsq1_sq1400_neut800,KDE_VAE_b=1e-1_D=10,3,0.4966138701752864,0.00974025974025974,0.003246753246753247,0.003246753246753247
glgl1600_neutralino800,KDE_PCA_D=2,3,0.408427785071411,0.0014245014245014244,0.0014245014245014244,0.0
glgl1600_neutralino800,KDE_PCA_D=3,3,0.5065912373121667,0.0028490028490028487,0.0,0.0
glgl1600_neutralino800,KDE_PCA_D=4,3,0.5057383308136957,0.0071225071225071235,0.0014245014245014244,0.0
glgl1600_neutralino800,KDE_PCA_D=5,3,0.5315076271010869,0.009971509971509971,0.0,0.0
glgl1600_neutralino800,KDE_PCA_D=6,3,0.6533558776616586,0.037037037037037035,0.0056980056980056966,0.0014245014245014244
glgl1600_neutralino800,KDE_PCA_D=7,3,0.703843097442715,0.1111111111111111,0.02564102564102564,0.017094017094017096
glgl1600_neutralino800,KDE_PCA_D=8,3,0.8042463086139604,0.06267806267806267,0.037037037037037035,0.011396011396011395
glgl1600_neutralino800,KDE_PCA_D=9,3,0.6754658076715192,0.15384615384615385,0.019943019943019943,0.009971509971509971
glgl1600_neutralino800,KDE_PCA_D=10,3,0.78880411138827,0.06125356125356125,0.024216524216524208,0.01282051282051282
glgl1600_neutralino800,KDE_VAE_b=1e-5_D=2,3,0.5715248990710025,0.009971509971509971,0.0014245014245014244,0.0014245014245014244
glgl1600_neutralino800,KDE_VAE_b=1e-5_D=3,3,0.587977033956309,0.014245014245014244,0.0,0.0
glgl1600_neutralino800,KDE_VAE_b=1e-5_D=4,3,0.620418723855682,0.038461538461538464,0.011396011396011395,0.0056980056980056966
glgl1600_neutralino800,KDE_VAE_b=1e-5_D=5,3,0.6410379470272218,0.038461538461538464,0.0071225071225071235,0.0
glgl1600_neutralino800,KDE_VAE_b=1e-5_D=6,3,0.5278002822037524,0.0071225071225071235,0.0014245014245014244,0.0
glgl1600_neutralino800,KDE_VAE_b=1e-5_D=7,3,0.5842596634892316,0.039886039886039885,0.011396011396011395,0.004273504273504274
glgl1600_neutralino800,KDE_VAE_b=1e-5_D=8,3,0.4976611620332582,0.014245014245014244,0.0014245014245014244,0.0
glgl1600_neutralino800,KDE_VAE_b=1e-5_D=9,3,0.5452082658210967,0.0028490028490028487,0.0,0.0
glgl1600_neutralino800,KDE_VAE_b=1e-5_D=10,3,0.5381987181715546,0.015669515669515667,0.004273504273504274,0.004273504273504274
glgl1600_neutralino800,KDE_VAE_b=1e-3_D=2,3,0.528753211150003,0.01282051282051282,0.0056980056980056966,0.0
glgl1600_neutralino800,KDE_VAE_b=1e-3_D=3,3,0.5649345260320896,0.014245014245014244,0.0014245014245014244,0.0
glgl1600_neutralino800,KDE_VAE_b=1e-3_D=4,3,0.5465294543116961,0.008547008547008548,0.0014245014245014244,0.0
glgl1600_neutralino800,KDE_VAE_b=1e-3_D=5,3,0.4575824621021593,0.0056980056980056966,0.0014245014245014244,0.0014245014245014244
glgl1600_neutralino800,KDE_VAE_b=1e-3_D=6,3,0.41834198643714937,0.031339031339031334,0.011396011396011395,0.004273504273504274
glgl1600_neutralino800,KDE_VAE_b=1e-3_D=7,3,0.5544920350367963,0.019943019943019943,0.008547008547008548,0.0014245014245014244
glgl1600_neutralino800,KDE_VAE_b=1e-3_D=8,3,0.4246864810244372,0.009971509971509971,0.0014245014245014244,0.0014245014245014244
glgl1600_neutralino800,KDE_VAE_b=1e-3_D=9,3,0.5804497095721151,0.02991452991452992,0.009971509971509971,0.004273504273504274
glgl1600_neutralino800,KDE_VAE_b=1e-3_D=10,3,0.5912743842827789,0.017094017094017096,0.0028490028490028487,0.0028490028490028487
glgl1600_neutralino800,KDE_VAE_b=1e-1_D=2,3,0.4883059351214602,0.008547008547008548,0.0014245014245014244,0.0
glgl1600_neutralino800,KDE_VAE_b=1e-1_D=3,3,0.4808247316902212,0.004273504273504274,0.0,0.0
glgl1600_neutralino800,KDE_VAE_b=1e-1_D=4,3,0.4899133542529946,0.008547008547008548,0.0014245014245014244,0.0
glgl1600_neutralino800,KDE_VAE_b=1e-1_D=5,3,0.5089756235206714,0.004273504273504274,0.0,0.0
glgl1600_neutralino800,KDE_VAE_b=1e-1_D=6,3,0.4847994681541464,0.0071225071225071235,0.0014245014245014244,0.0
glgl1600_neutralino800,KDE_VAE_b=1e-1_D=7,3,0.4968213258454865,0.011396011396011395,0.0014245014245014244,0.0
glgl1600_neutralino800,KDE_VAE_b=1e-1_D=8,3,0.4831391346736241,0.008547008547008548,0.004273504273504274,0.0014245014245014244
glgl1600_neutralino800,KDE_VAE_b=1e-1_D=9,3,0.5028753038295352,0.009971509971509971,0.0028490028490028487,0.0014245014245014244
glgl1600_neutralino800,KDE_VAE_b=1e-1_D=10,3,0.5019649887611572,0.011396011396011395,0.0028490028490028487,0.0014245014245014244
sqsq_sq1800_neut800,KDE_PCA_D=2,3,0.661242129160976,0.008379888268156423,0.0,0.0
sqsq_sq1800_neut800,KDE_PCA_D=3,3,0.6719864074830798,0.036312849162011177,0.002793296089385475,0.0
sqsq_sq1800_neut800,KDE_PCA_D=4,3,0.630915620378187,0.0335195530726257,0.0,0.0
sqsq_sq1800_neut800,KDE_PCA_D=5,3,0.7597592743844891,0.08379888268156424,0.008379888268156423,0.0
sqsq_sq1800_neut800,KDE_PCA_D=6,3,0.7715663517081437,0.0782122905027933,0.0111731843575419,0.002793296089385475
sqsq_sq1800_neut800,KDE_PCA_D=7,3,0.8172668394542,0.0893854748603352,0.019553072625698324,0.0111731843575419
sqsq_sq1800_neut800,KDE_PCA_D=8,3,0.8668256601754466,0.2262569832402235,0.12011173184357544,0.08379888268156424
sqsq_sq1800_neut800,KDE_PCA_D=9,3,0.8597993243451733,0.33519553072625696,0.05307262569832402,0.013966480446927372
sqsq_sq1800_neut800,KDE_PCA_D=10,3,0.8577132323498681,0.3324022346368715,0.16201117318435754,0.06145251396648045
sqsq_sq1800_neut800,KDE_VAE_b=1e-5_D=2,3,0.4986905232642198,0.013966480446927372,0.0,0.0
sqsq_sq1800_neut800,KDE_VAE_b=1e-5_D=3,3,0.5250439707502321,0.027932960893854747,0.008379888268156423,0.00558659217877095
sqsq_sq1800_neut800,KDE_VAE_b=1e-5_D=4,3,0.5668274096455458,0.05027932960893855,0.013966480446927372,0.00558659217877095
sqsq_sq1800_neut800,KDE_VAE_b=1e-5_D=5,3,0.6051179277609983,0.04189944134078212,0.0111731843575419,0.002793296089385475
sqsq_sq1800_neut800,KDE_VAE_b=1e-5_D=6,3,0.5440205921614886,0.030726256983240226,0.013966480446927372,0.00558659217877095
sqsq_sq1800_neut800,KDE_VAE_b=1e-5_D=7,3,0.6154587743578388,0.025139664804469275,0.013966480446927372,0.00558659217877095
sqsq_sq1800_neut800,KDE_VAE_b=1e-5_D=8,3,0.5353326436076054,0.013966480446927372,0.0,0.0
sqsq_sq1800_neut800,KDE_VAE_b=1e-5_D=9,3,0.5289571563920255,0.013966480446927372,0.0,0.0
sqsq_sq1800_neut800,KDE_VAE_b=1e-5_D=10,3,0.5405755653716455,0.01675977653631285,0.002793296089385475,0.002793296089385475
sqsq_sq1800_neut800,KDE_VAE_b=1e-3_D=2,3,0.5023212454423731,0.013966480446927372,0.002793296089385475,0.0
sqsq_sq1800_neut800,KDE_VAE_b=1e-3_D=3,3,0.5669124165773514,0.0335195530726257,0.0223463687150838,0.008379888268156423
sqsq_sq1800_neut800,KDE_VAE_b=1e-3_D=4,3,0.5724873374546667,0.025139664804469275,0.002793296089385475,0.0
sqsq_sq1800_neut800,KDE_VAE_b=1e-3_D=5,3,0.4365192237442721,0.013966480446927372,0.00558659217877095,0.00558659217877095
sqsq_sq1800_neut800,KDE_VAE_b=1e-3_D=6,3,0.4564287896981269,0.025139664804469275,0.013966480446927372,0.00558659217877095
sqsq_sq1800_neut800,KDE_VAE_b=1e-3_D=7,3,0.5470371212889324,0.0335195530726257,0.008379888268156423,0.0
sqsq_sq1800_neut800,KDE_VAE_b=1e-3_D=8,3,0.5049520825693694,0.0335195530726257,0.00558659217877095,0.00558659217877095
sqsq_sq1800_neut800,KDE_VAE_b=1e-3_D=9,3,0.5527075687875389,0.0223463687150838,0.008379888268156423,0.002793296089385475
sqsq_sq1800_neut800,KDE_VAE_b=1e-3_D=10,3,0.5326646200316744,0.019553072625698324,0.008379888268156423,0.008379888268156423
sqsq_sq1800_neut800,KDE_VAE_b=1e-1_D=2,3,0.4747082529920635,0.0111731843575419,0.002793296089385475,0.0
sqsq_sq1800_neut800,KDE_VAE_b=1e-1_D=3,3,0.484057741366802,0.008379888268156423,0.002793296089385475,0.0
sqsq_sq1800_neut800,KDE_VAE_b=1e-1_D=4,3,0.4717621355440101,0.01675977653631285,0.002793296089385475,0.0
sqsq_sq1800_neut800,KDE_VAE_b=1e-1_D=5,3,0.5039923977601752,0.00558659217877095,0.0,0.0
sqsq_sq1800_neut800,KDE_VAE_b=1e-1_D=6,3,0.4782507584263244,0.00558659217877095,0.002793296089385475,0.0
sqsq_sq1800_neut800,KDE_VAE_b=1e-1_D=7,3,0.4936800474339986,0.0111731843575419,0.002793296089385475,0.0
sqsq_sq1800_neut800,KDE_VAE_b=1e-1_D=8,3,0.4762247871098258,0.0111731843575419,0.002793296089385475,0.002793296089385475
sqsq_sq1800_neut800,KDE_VAE_b=1e-1_D=9,3,0.4783618358929421,0.00558659217877095,0.002793296089385475,0.002793296089385475
sqsq_sq1800_neut800,KDE_VAE_b=1e-1_D=10,3,0.503569633655244,0.0111731843575419,0.002793296089385475,0.002793296089385475
gluino_1000.0_neutralino_1.0,KDE_PCA_D=2,3,0.5418053073378187,0.004791723386877212,0.001034576640348489,0.0003811598148652328
gluino_1000.0_neutralino_1.0,KDE_PCA_D=3,3,0.5646202844998871,0.013776204737271985,0.002804247209365641,0.0007078682276068607
gluino_1000.0_neutralino_1.0,KDE_PCA_D=4,3,0.7208434232229812,0.04274435066702968,0.0093111897631364,0.002613667301933025
gluino_1000.0_neutralino_1.0,KDE_PCA_D=5,3,0.6721933291871501,0.030710590797713037,0.00604410563572012,0.0015790906615845359
gluino_1000.0_neutralino_1.0,KDE_PCA_D=6,3,0.6978844472476375,0.04584808058807514,0.011353117342771576,0.0031037299210454677
gluino_1000.0_neutralino_1.0,KDE_PCA_D=7,3,0.7174660659430516,0.08946365368908249,0.022760686087666758,0.010155186496052274
gluino_1000.0_neutralino_1.0,KDE_PCA_D=8,3,0.7601931926840957,0.04473182684454125,0.02047372719847536,0.005962428532534713
gluino_1000.0_neutralino_1.0,KDE_PCA_D=9,3,0.5278683673721943,0.1011434794445957,0.0185407024230874,0.0031854070242308733
gluino_1000.0_neutralino_1.0,KDE_PCA_D=10,3,0.5255452434367452,0.09825755513204464,0.015899809420092566,0.005608494418731283
gluino_1000.0_neutralino_1.0,KDE_VAE_b=1e-5_D=2,3,0.5527521165788817,0.022542880479172345,0.007160359379254016,0.004818949087939014
gluino_1000.0_neutralino_1.0,KDE_VAE_b=1e-5_D=3,3,0.5882735957375448,0.016771031854070244,0.0063708140484617475,0.0044922406751973865
gluino_1000.0_neutralino_1.0,KDE_VAE_b=1e-5_D=4,3,0.6204077010343716,0.04707323713585625,0.016607677647699427,0.009338415464198205
gluino_1000.0_neutralino_1.0,KDE_VAE_b=1e-5_D=5,3,0.6247807671842148,0.03895997821943915,0.011325891641709772,0.005608494418731283
gluino_1000.0_neutralino_1.0,KDE_VAE_b=1e-5_D=6,3,0.5365732765009292,0.013857881840457392,0.006697522461203376,0.004900626191124422
gluino_1000.0_neutralino_1.0,KDE_VAE_b=1e-5_D=7,3,0.6390568487624912,0.037489790362101816,0.011707051456575008,0.007704873400490062
gluino_1000.0_neutralino_1.0,KDE_VAE_b=1e-5_D=8,3,0.5959388743203875,0.02602777021508304,0.005962428532534713,0.0031309556221072693
gluino_1000.0_neutralino_1.0,KDE_VAE_b=1e-5_D=9,3,0.5869414067429297,0.016716580451946638,0.006670296760141574,0.00441056357201198
gluino_1000.0_neutralino_1.0,KDE_VAE_b=1e-5_D=10,3,0.5949578400542288,0.03615573101007352,0.013640076231962972,0.00824938742172611
gluino_1000.0_neutralino_1.0,KDE_VAE_b=1e-3_D=2,3,0.455432044366989,0.018704056629458208,0.0074053906888102376,0.004927851892186224
gluino_1000.0_neutralino_1.0,KDE_VAE_b=1e-3_D=3,3,0.5653201993102217,0.021562755240947456,0.006343588347399946,0.004573917778382793
gluino_1000.0_neutralino_1.0,KDE_VAE_b=1e-3_D=4,3,0.6165349180376941,0.030928396406207464,0.009719575279063437,0.005363463109175061
gluino_1000.0_neutralino_1.0,KDE_VAE_b=1e-3_D=5,3,0.4602704825075294,0.014048461747890009,0.008113258916417098,0.006724748162265179
gluino_1000.0_neutralino_1.0,KDE_VAE_b=1e-3_D=6,3,0.4395895618991578,0.024285325347127688,0.00952899537163082,0.0056901715219166895
gluino_1000.0_neutralino_1.0,KDE_VAE_b=1e-3_D=7,3,0.5518427355101932,0.029948271167982574,0.008657772937653144,0.0051456575006806424
gluino_1000.0_neutralino_1.0,KDE_VAE_b=1e-3_D=8,3,0.5189017556370374,0.0232507487067792,0.007677647699428259,0.0046555948815682
gluino_1000.0_neutralino_1.0,KDE_VAE_b=1e-3_D=9,3,0.5808298028177827,0.027007895453307926,0.012387693983120064,0.00977402668118704
gluino_1000.0_neutralino_1.0,KDE_VAE_b=1e-3_D=10,3,0.6412244996260357,0.0255377075959706,0.008331064524911516,0.005227334603866049
gluino_1000.0_neutralino_1.0,KDE_VAE_b=1e-1_D=2,3,0.4867017160023367,0.010536346310917506,0.002450313095562211,0.0013885107541519194
gluino_1000.0_neutralino_1.0,KDE_VAE_b=1e-1_D=3,3,0.4930233660404194,0.013177239313912334,0.004138306561393956,0.003348761230601688
gluino_1000.0_neutralino_1.0,KDE_VAE_b=1e-1_D=4,3,0.4934846825517352,0.012414919684181869,0.004111080860332153,0.0034848897359107
gluino_1000.0_neutralino_1.0,KDE_VAE_b=1e-1_D=5,3,0.4925517703249752,0.011952082766131229,0.004083855159270351,0.0030492785189218624
gluino_1000.0_neutralino_1.0,KDE_VAE_b=1e-1_D=6,3,0.4937464053782376,0.01187040566294582,0.004219983664579363,0.0034848897359107
gluino_1000.0_neutralino_1.0,KDE_VAE_b=1e-1_D=7,3,0.4953987112782868,0.012823305200108905,0.004519466376259189,0.003811598148652328
gluino_1000.0_neutralino_1.0,KDE_VAE_b=1e-1_D=8,3,0.4977057362884298,0.013667301933024777,0.004519466376259189,0.0037026953444051188
gluino_1000.0_neutralino_1.0,KDE_VAE_b=1e-1_D=9,3,0.5001868089818956,0.013776204737271985,0.0043833378709501785,0.0035937925401579095
gluino_1000.0_neutralino_1.0,KDE_VAE_b=1e-1_D=10,3,0.4965696297696718,0.013367819221344949,0.004682820582630003,0.003621018241219712
stlp_st1000,KDE_PCA_D=2,3,0.6249280370432855,0.01420029895366218,0.003736920777279522,0.0
stlp_st1000,KDE_PCA_D=3,3,0.7253240872934065,0.044843049327354265,0.0052316890881913295,0.0014947683109118087
stlp_st1000,KDE_PCA_D=4,3,0.8061522535268104,0.09043348281016443,0.017937219730941704,0.007473841554559044
stlp_st1000,KDE_PCA_D=5,3,0.8064748999330231,0.08146487294469358,0.01569506726457399,0.005979073243647235
stlp_st1000,KDE_PCA_D=6,3,0.7990699067155186,0.08594917787742899,0.02242152466367713,0.007473841554559044
stlp_st1000,KDE_PCA_D=7,3,0.8323745844553229,0.08370702541106129,0.02391629297458894,0.011210762331838564
stlp_st1000,KDE_PCA_D=8,3,0.8217470257769705,0.07399103139013452,0.02690582959641256,0.008221225710014948
stlp_st1000,KDE_PCA_D=9,3,0.7721026828902151,0.13303437967115098,0.02466367713004484,0.005979073243647235
stlp_st1000,KDE_PCA_D=10,3,0.7418923472760207,0.14349775784753366,0.03139013452914798,0.008968609865470852
stlp_st1000,KDE_VAE_b=1e-5_D=2,3,0.4463479878739689,0.016442451420029897,0.002989536621823617,0.002242152466367713
stlp_st1000,KDE_VAE_b=1e-5_D=3,3,0.5218463050571498,0.008221225710014948,0.002242152466367713,0.0007473841554559044
stlp_st1000,KDE_VAE_b=1e-5_D=4,3,0.5454138152626892,0.02989536621823617,0.007473841554559044,0.002989536621823617
stlp_st1000,KDE_VAE_b=1e-5_D=5,3,0.5650492582808356,0.033632286995515695,0.007473841554559044,0.0007473841554559044
stlp_st1000,KDE_VAE_b=1e-5_D=6,3,0.4340292688452584,0.009715994020926755,0.004484304932735426,0.002242152466367713
stlp_st1000,KDE_VAE_b=1e-5_D=7,3,0.5804658683860967,0.02466367713004484,0.006726457399103139,0.002989536621823617
stlp_st1000,KDE_VAE_b=1e-5_D=8,3,0.5342072312524011,0.01868460388639761,0.002989536621823617,0.0007473841554559044
stlp_st1000,KDE_VAE_b=1e-5_D=9,3,0.545295530738336,0.02316890881913304,0.006726457399103139,0.002989536621823617
stlp_st1000,KDE_VAE_b=1e-5_D=10,3,0.4680855680655639,0.009715994020926755,0.0014947683109118087,0.0007473841554559044
stlp_st1000,KDE_VAE_b=1e-3_D=2,3,0.4129995710620761,0.016442451420029897,0.004484304932735426,0.0007473841554559044
stlp_st1000,KDE_VAE_b=1e-3_D=3,3,0.518242854555507,0.016442451420029897,0.0052316890881913295,0.003736920777279522
stlp_st1000,KDE_VAE_b=1e-3_D=4,3,0.6094362761536103,0.02466367713004484,0.006726457399103139,0.0014947683109118087
stlp_st1000,KDE_VAE_b=1e-3_D=5,3,0.4181544419707995,0.014947683109118088,0.005979073243647235,0.002989536621823617
stlp_st1000,KDE_VAE_b=1e-3_D=6,3,0.4231039697913995,0.01943198804185351,0.0052316890881913295,0.0007473841554559044
stlp_st1000,KDE_VAE_b=1e-3_D=7,3,0.4467216264114887,0.01868460388639761,0.005979073243647235,0.0007473841554559044
stlp_st1000,KDE_VAE_b=1e-3_D=8,3,0.4941129252238178,0.035127055306427506,0.010463378176382659,0.0014947683109118087
stlp_st1000,KDE_VAE_b=1e-3_D=9,3,0.4625839073947231,0.02840059790732436,0.010463378176382659,0.005979073243647235
