Signal,Model,Chan,AUC,1e-2,1e-3,1e-4
pp24mt_50,LS_AND_13_1.0_1000,2a,0.5762838435236475,0.005554086220576567,0.0021158423697434548,0.0007934408886537953
pp24mt_50,LS_AND_13_1.0_10000,2a,0.5738580344657642,0.009521290663845544,0.0010579211848717274,0.0007934408886537953
pp24mt_50,LS_AND_13_1e-05_1000,2a,0.6670828561657002,0.005554086220576567,0.003173763554615181,0.0013224014810896587
pp24mt_50,LS_AND_13_1e-05_10000,2a,0.6322960502254147,0.006083046813012432,0.0015868817773075905,0.0007934408886537953
pp24mt_50,LS_AND_20_0.001_1000,2a,0.5941156957585323,0.00449616503570484,0.0,0.0
pp24mt_50,LS_AND_20_0.001_10000,2a,0.6196111480422526,0.00449616503570484,0.0023803226659613857,0.0010579211848717274
pp24mt_50,LS_AND_20_0.1_1000,2a,0.6317200211056859,0.007934408886537953,0.002644802962179317,0.0021158423697434548
pp24mt_50,LS_AND_20_0.1_10000,2a,0.6688449594353675,0.01031473155249934,0.00449616503570484,0.0023803226659613857
pp24mt_50,LS_AND_20_1.0_1000,2a,0.5660798614471317,0.005554086220576567,0.003438243850833113,0.0007934408886537953
pp24mt_50,LS_AND_20_1.0_10000,2a,0.5830076551619936,0.007140967997884158,0.0015868817773075905,0.0007934408886537953
pp24mt_50,LS_AND_20_1e-05_1000,2a,0.6555841599770906,0.005818566516794498,0.00026448029621793185,0.0
pp24mt_50,LS_AND_20_1e-05_10000,2a,0.6227610477216855,0.006347527109230362,0.0,0.0
pp24mt_50,LS_AND_30_0.001_1000,2a,0.5466844639316644,0.004760645331922771,0.003438243850833113,0.003438243850833113
pp24mt_50,LS_AND_30_0.001_10000,2a,0.6073812416229227,0.0037027241470510455,0.0023803226659613857,0.0023803226659613857
pp24mt_50,LS_AND_30_0.1_1000,2a,0.6509208159704963,0.005025125628140704,0.002644802962179317,0.0007934408886537953
pp24mt_50,LS_AND_30_0.1_10000,2a,0.6319314998669687,0.007934408886537953,0.0005289605924358637,0.0005289605924358637
pp24mt_50,LS_AND_30_1.0_1000,2a,0.5421954185051301,0.006347527109230362,0.0021158423697434548,0.0005289605924358637
pp24mt_50,LS_AND_30_1.0_10000,2a,0.5622859008270086,0.005289605924358635,0.0007934408886537953,0.0007934408886537953
pp24mt_50,LS_AND_30_1e-05_1000,2a,0.6901954807357878,0.006083046813012432,0.003173763554615181,0.003173763554615181
pp24mt_50,LS_AND_30_1e-05_10000,2a,0.664635292746463,0.005554086220576567,0.0005289605924358637,0.00026448029621793185
pp24mt_50,LS_AND_4_0.001_1000,2a,0.6669130403025254,0.0039672044432689756,0.0023803226659613857,0.0015868817773075905
pp24mt_50,LS_AND_4_0.001_10000,2a,0.6411550853918013,0.003173763554615181,0.0013224014810896587,0.0007934408886537953
pp24mt_50,LS_AND_4_0.1_1000,2a,0.6390024583746776,0.0066120074054482935,0.002644802962179317,0.0018513620735255228
pp24mt_50,LS_AND_4_0.1_10000,2a,0.6774762989529165,0.01507537688442211,0.0010579211848717274,0.0
pp24mt_50,LS_AND_4_1.0_1000,2a,0.5992957388084358,0.007405448294102089,0.0021158423697434548,0.0007934408886537953
pp24mt_50,LS_AND_4_1.0_10000,2a,0.6558752728853904,0.007934408886537953,0.0013224014810896587,0.0013224014810896587
pp24mt_50,LS_AND_4_1e-05_1000,2a,0.6233461741197988,0.0023803226659613857,0.0010579211848717274,0.0010579211848717274
pp24mt_50,LS_AND_4_1e-05_10000,2a,0.5421570517223785,0.0066120074054482935,0.0013224014810896587,0.0007934408886537953
pp24mt_50,LS_Product_13_0.001_1000,2a,0.6479609043802208,0.0042316847394869095,0.0021158423697434548,0.0021158423697434548
pp24mt_50,LS_Product_13_0.001_10000,2a,0.6424914624020032,0.0042316847394869095,0.0,0.0
pp24mt_50,LS_Product_13_0.1_1000,2a,0.6372400914157816,0.01824914043903729,0.0013224014810896587,0.0005289605924358637
pp24mt_50,LS_Product_13_0.1_10000,2a,0.6693375309142658,0.009785770960063476,0.0021158423697434548,0.0007934408886537953
pp24mt_50,LS_Product_13_1.0_1000,2a,0.5883819053287112,0.009785770960063476,0.002644802962179317,0.0007934408886537953
pp24mt_50,LS_Product_13_1.0_10000,2a,0.5946606095492944,0.011372652737371066,0.0007934408886537953,0.0007934408886537953
pp24mt_50,LS_Product_13_1e-05_1000,2a,0.6568497364294317,0.01057921184871727,0.004760645331922771,0.002909283258397249
pp24mt_50,LS_Product_13_1e-05_10000,2a,0.6218991794782276,0.007669928590320021,0.0023803226659613857,0.0007934408886537953
pp24mt_50,LS_Product_20_0.001_1000,2a,0.5898787372344748,0.00449616503570484,0.0,0.0
pp24mt_50,LS_Product_20_0.001_10000,2a,0.6096152167670488,0.006347527109230362,0.003438243850833113,0.0015868817773075905
pp24mt_50,LS_Product_20_0.1_1000,2a,0.6478607024733786,0.012959534514678656,0.003173763554615181,0.002909283258397249
pp24mt_50,LS_Product_20_0.1_10000,2a,0.6712753830547501,0.010843692144935205,0.005289605924358635,0.0023803226659613857
pp24mt_50,LS_Product_20_1.0_1000,2a,0.5809706558715813,0.007140967997884158,0.003173763554615181,0.0007934408886537953
pp24mt_50,LS_Product_20_1.0_10000,2a,0.6006640222152901,0.008727849775191749,0.0018513620735255228,0.0007934408886537953
pp24mt_50,LS_Product_20_1e-05_1000,2a,0.6468009354639073,0.006083046813012432,0.002644802962179317,0.00026448029621793185
pp24mt_50,LS_Product_20_1e-05_10000,2a,0.6121375360825748,0.006876487701666226,0.00026448029621793185,0.0
pp24mt_50,LS_Product_30_0.001_1000,2a,0.5495299343967568,0.005025125628140704,0.0037027241470510455,0.003438243850833113
pp24mt_50,LS_Product_30_0.001_10000,2a,0.6092229790396069,0.0042316847394869095,0.0023803226659613857,0.0023803226659613857
pp24mt_50,LS_Product_30_0.1_1000,2a,0.6472768945214079,0.005818566516794498,0.0023803226659613857,0.0007934408886537953
pp24mt_50,LS_Product_30_0.1_10000,2a,0.6361518459696287,0.0066120074054482935,0.0005289605924358637,0.0005289605924358637
pp24mt_50,LS_Product_30_1.0_1000,2a,0.5580162448386129,0.006347527109230362,0.0021158423697434548,0.0005289605924358637
pp24mt_50,LS_Product_30_1.0_10000,2a,0.5764942675280164,0.006347527109230362,0.0007934408886537953,0.0007934408886537953
pp24mt_50,LS_Product_30_1e-05_1000,2a,0.6848046181476728,0.007669928590320021,0.0037027241470510455,0.003173763554615181
pp24mt_50,LS_Product_30_1e-05_10000,2a,0.6603909509240066,0.006083046813012432,0.00026448029621793185,0.0
pp24mt_50,LS_Product_4_0.001_1000,2a,0.6607394162395122,0.004760645331922771,0.0023803226659613857,0.0015868817773075905
pp24mt_50,LS_Product_4_0.001_10000,2a,0.640063675674906,0.003173763554615181,0.0018513620735255228,0.0007934408886537953
pp24mt_50,LS_Product_4_0.1_1000,2a,0.6343111633098588,0.01639777836551177,0.0039672044432689756,0.0023803226659613857
pp24mt_50,LS_Product_4_0.1_10000,2a,0.6767831918157192,0.01639777836551177,0.005554086220576567,0.005025125628140704
pp24mt_50,LS_Product_4_1.0_1000,2a,0.6071948133383505,0.007140967997884158,0.0018513620735255228,0.0007934408886537953
pp24mt_50,LS_Product_4_1.0_10000,2a,0.6594507669796745,0.006083046813012432,0.0015868817773075905,0.0013224014810896587
pp24mt_50,LS_Product_4_1e-05_1000,2a,0.6229834695859525,0.003438243850833113,0.0015868817773075905,0.0010579211848717274
pp24mt_50,LS_Product_4_1e-05_10000,2a,0.5443124474764017,0.006083046813012432,0.0015868817773075905,0.0007934408886537953
pp24mt_50,LS_Average_13_0.001_1000,2a,0.6455729347266321,0.0042316847394869095,0.0021158423697434548,0.0021158423697434548
pp24mt_50,LS_Average_13_0.001_10000,2a,0.6417183255839464,0.0042316847394869095,0.0,0.0
pp24mt_50,LS_Average_13_0.1_1000,2a,0.6378958865271417,0.018513620735255226,0.0013224014810896587,0.0005289605924358637
pp24mt_50,LS_Average_13_0.1_10000,2a,0.6673777925678135,0.009785770960063476,0.0021158423697434548,0.0007934408886537953
pp24mt_50,LS_Average_13_1.0_1000,2a,0.5915082048221904,0.009785770960063476,0.002644802962179317,0.0007934408886537953
pp24mt_50,LS_Average_13_1.0_10000,2a,0.6325814938153009,0.007669928590320021,0.0007934408886537953,0.0007934408886537953
pp24mt_50,LS_Average_13_1e-05_1000,2a,0.6512298597463362,0.01057921184871727,0.004760645331922771,0.002909283258397249
pp24mt_50,LS_Average_13_1e-05_10000,2a,0.6169188810189372,0.007669928590320021,0.0023803226659613857,0.0007934408886537953
pp24mt_50,LS_Average_20_0.001_1000,2a,0.5881319279400624,0.00449616503570484,0.0,0.0
pp24mt_50,LS_Average_20_0.001_10000,2a,0.6082010514344298,0.006347527109230362,0.003438243850833113,0.0015868817773075905
pp24mt_50,LS_Average_20_0.1_1000,2a,0.6556619482995077,0.012959534514678656,0.003173763554615181,0.002909283258397249
pp24mt_50,LS_Average_20_0.1_10000,2a,0.6700407900867617,0.010843692144935205,0.005289605924358635,0.0023803226659613857
pp24mt_50,LS_Average_20_1.0_1000,2a,0.5922428430128814,0.004760645331922771,0.0021158423697434548,0.0007934408886537953
pp24mt_50,LS_Average_20_1.0_10000,2a,0.6134065404948867,0.008727849775191749,0.0018513620735255228,0.0007934408886537953
pp24mt_50,LS_Average_20_1e-05_1000,2a,0.6438995628823659,0.006083046813012432,0.002644802962179317,0.00026448029621793185
pp24mt_50,LS_Average_20_1e-05_10000,2a,0.6100782550523515,0.006876487701666226,0.00026448029621793185,0.0
pp24mt_50,LS_Average_30_0.001_1000,2a,0.5508444252009905,0.005025125628140704,0.0037027241470510455,0.003438243850833113
pp24mt_50,LS_Average_30_0.001_10000,2a,0.6100579509817545,0.0042316847394869095,0.0023803226659613857,0.0023803226659613857
pp24mt_50,LS_Average_30_0.1_1000,2a,0.6432701366938591,0.005818566516794498,0.0023803226659613857,0.0007934408886537953
pp24mt_50,LS_Average_30_0.1_10000,2a,0.6345923878720885,0.0066120074054482935,0.0005289605924358637,0.0005289605924358637
pp24mt_50,LS_Average_30_1.0_1000,2a,0.5804182269378061,0.005818566516794498,0.0013224014810896587,0.0005289605924358637
pp24mt_50,LS_Average_30_1.0_10000,2a,0.5838140168228454,0.006347527109230362,0.0007934408886537953,0.0007934408886537953
pp24mt_50,LS_Average_30_1e-05_1000,2a,0.6832783848929277,0.007669928590320021,0.0037027241470510455,0.003173763554615181
pp24mt_50,LS_Average_30_1e-05_10000,2a,0.6599983176627219,0.006083046813012432,0.00026448029621793185,0.0
pp24mt_50,LS_Average_4_0.001_1000,2a,0.6535259337037815,0.004760645331922771,0.0023803226659613857,0.0015868817773075905
pp24mt_50,LS_Average_4_0.001_10000,2a,0.6428060436516423,0.0039672044432689756,0.0013224014810896587,0.0007934408886537953
pp24mt_50,LS_Average_4_0.1_1000,2a,0.6349876580256586,0.01639777836551177,0.0039672044432689756,0.0023803226659613857
pp24mt_50,LS_Average_4_0.1_10000,2a,0.6758014768178933,0.01639777836551177,0.005554086220576567,0.005025125628140704
pp24mt_50,LS_Average_4_1.0_1000,2a,0.6036729800020726,0.007140967997884158,0.0018513620735255228,0.0007934408886537953
pp24mt_50,LS_Average_4_1.0_10000,2a,0.6533976488941005,0.006083046813012432,0.0015868817773075905,0.0013224014810896587
pp24mt_50,LS_Average_4_1e-05_1000,2a,0.6187459836834379,0.003438243850833113,0.0015868817773075905,0.0010579211848717274
pp24mt_50,LS_Average_4_1e-05_10000,2a,0.5571450156275422,0.0018513620735255228,0.0010579211848717274,0.0007934408886537953
chaneut_cha400_neut200,LS_IF_13_0.001_1000,2a,0.4663260219341974,0.0,0.0,0.0
chaneut_cha400_neut200,LS_IF_13_0.001_10000,2a,0.4770355599867066,0.005555555555555557,0.0,0.0
chaneut_cha400_neut200,LS_IF_13_0.1_1000,2a,0.5002630995901185,0.008333333333333333,0.0027777777777777783,0.0
chaneut_cha400_neut200,LS_IF_13_0.1_10000,2a,0.4637587238285145,0.0027777777777777783,0.0,0.0
chaneut_cha400_neut200,LS_IF_13_1.0_1000,2a,0.5117924005760496,0.016666666666666666,0.0027777777777777783,0.0
chaneut_cha400_neut200,LS_IF_13_1.0_10000,2a,0.5249196853882796,0.019444444444444445,0.0,0.0
chaneut_cha400_neut200,LS_IF_13_1e-05_1000,2a,0.4691121081200842,0.0027777777777777783,0.0,0.0
chaneut_cha400_neut200,LS_IF_13_1e-05_10000,2a,0.4718788080203833,0.0027777777777777783,0.0,0.0
chaneut_cha400_neut200,LS_IF_20_0.001_1000,2a,0.4800819762933422,0.0027777777777777783,0.0,0.0
chaneut_cha400_neut200,LS_IF_20_0.001_10000,2a,0.4683338872272073,0.0,0.0,0.0
chaneut_cha400_neut200,LS_IF_20_0.1_1000,2a,0.4931926442893542,0.005555555555555557,0.0,0.0
chaneut_cha400_neut200,LS_IF_20_0.1_10000,2a,0.4641852221114434,0.0027777777777777783,0.0,0.0
chaneut_cha400_neut200,LS_IF_20_1.0_1000,2a,0.4968206491636202,0.008333333333333333,0.0,0.0
chaneut_cha400_neut200,LS_IF_20_1.0_10000,2a,0.5169962335216572,0.013888888888888888,0.0027777777777777783,0.0
chaneut_cha400_neut200,LS_IF_20_1e-05_1000,2a,0.4739863742107012,0.005555555555555557,0.0,0.0
chaneut_cha400_neut200,LS_IF_20_1e-05_10000,2a,0.5099811676082862,0.0,0.0,0.0
chaneut_cha400_neut200,LS_IF_30_0.001_1000,2a,0.4807300321258446,0.0027777777777777783,0.0,0.0
chaneut_cha400_neut200,LS_IF_30_0.001_10000,2a,0.4564667109781766,0.0,0.0,0.0
chaneut_cha400_neut200,LS_IF_30_0.1_1000,2a,0.4795917802149108,0.005555555555555557,0.0,0.0
chaneut_cha400_neut200,LS_IF_30_0.1_10000,2a,0.4837792179018501,0.008333333333333333,0.0,0.0
chaneut_cha400_neut200,LS_IF_30_1.0_1000,2a,0.5074249473800819,0.013888888888888888,0.0027777777777777783,0.0
chaneut_cha400_neut200,LS_IF_30_1.0_10000,2a,0.5214218455743879,0.008333333333333333,0.0,0.0
chaneut_cha400_neut200,LS_IF_30_1e-05_1000,2a,0.4676359809460507,0.0,0.0,0.0
chaneut_cha400_neut200,LS_IF_30_1e-05_10000,2a,0.5238562091503268,0.0,0.0,0.0
chaneut_cha400_neut200,LS_IF_4_0.001_1000,2a,0.5270106347623795,0.005555555555555557,0.0,0.0
chaneut_cha400_neut200,LS_IF_4_0.001_10000,2a,0.4993990251467818,0.0027777777777777783,0.0,0.0
chaneut_cha400_neut200,LS_IF_4_0.1_1000,2a,0.5239115985377203,0.008333333333333333,0.005555555555555557,0.0
chaneut_cha400_neut200,LS_IF_4_0.1_10000,2a,0.5099562423839592,0.0027777777777777783,0.0,0.0
chaneut_cha400_neut200,LS_IF_4_1.0_1000,2a,0.5452254348066911,0.011111111111111113,0.0,0.0
chaneut_cha400_neut200,LS_IF_4_1.0_10000,2a,0.5479782873601418,0.011111111111111113,0.0027777777777777783,0.0
chaneut_cha400_neut200,LS_IF_4_1e-05_1000,2a,0.515024371330453,0.0027777777777777783,0.0,0.0
chaneut_cha400_neut200,LS_IF_4_1e-05_10000,2a,0.527633765370555,0.0027777777777777783,0.0,0.0
chaneut_cha400_neut200,LS_GMM_13_0.001_1000,2a,0.4564030131826742,0.0,0.0,0.0
chaneut_cha400_neut200,LS_GMM_13_0.001_10000,2a,0.475902847014512,0.0027777777777777783,0.0,0.0
chaneut_cha400_neut200,LS_GMM_13_0.1_1000,2a,0.4924808906613493,0.0027777777777777783,0.0027777777777777783,0.0027777777777777783
chaneut_cha400_neut200,LS_GMM_13_0.1_10000,2a,0.4944499833831838,0.0,0.0,0.0
chaneut_cha400_neut200,LS_GMM_13_1.0_1000,2a,0.4601888778110114,0.0,0.0,0.0
chaneut_cha400_neut200,LS_GMM_13_1.0_10000,2a,0.4952558989697574,0.0,0.0,0.0
chaneut_cha400_neut200,LS_GMM_13_1e-05_1000,2a,0.4654481001440124,0.0,0.0,0.0
chaneut_cha400_neut200,LS_GMM_13_1e-05_10000,2a,0.4456990140689044,0.0,0.0,0.0
chaneut_cha400_neut200,LS_GMM_20_0.001_1000,2a,0.4693724382408329,0.0,0.0,0.0
chaneut_cha400_neut200,LS_GMM_20_0.001_10000,2a,0.4589509250027695,0.0,0.0,0.0
chaneut_cha400_neut200,LS_GMM_20_0.1_1000,2a,0.4752187880802038,0.0027777777777777783,0.0,0.0
chaneut_cha400_neut200,LS_GMM_20_0.1_10000,2a,0.4814362468151102,0.0027777777777777783,0.0,0.0
chaneut_cha400_neut200,LS_GMM_20_1.0_1000,2a,0.4303506148222001,0.0,0.0,0.0
chaneut_cha400_neut200,LS_GMM_20_1.0_10000,2a,0.499623352165725,0.0,0.0,0.0
chaneut_cha400_neut200,LS_GMM_20_1e-05_1000,2a,0.43028968649606736,0.0,0.0,0.0
chaneut_cha400_neut200,LS_GMM_20_1e-05_10000,2a,0.4733133931538717,0.0,0.0,0.0
chaneut_cha400_neut200,LS_GMM_30_0.001_1000,2a,0.4678270743325579,0.0,0.0,0.0
chaneut_cha400_neut200,LS_GMM_30_0.001_10000,2a,0.4426913703334441,0.0,0.0,0.0
chaneut_cha400_neut200,LS_GMM_30_0.1_1000,2a,0.4855682951146561,0.0027777777777777783,0.0027777777777777783,0.0027777777777777783
chaneut_cha400_neut200,LS_GMM_30_0.1_10000,2a,0.4724687049961228,0.005555555555555557,0.0,0.0
chaneut_cha400_neut200,LS_GMM_30_1.0_1000,2a,0.5167912927883017,0.0,0.0,0.0
chaneut_cha400_neut200,LS_GMM_30_1.0_10000,2a,0.4961642849230088,0.0,0.0,0.0
chaneut_cha400_neut200,LS_GMM_30_1e-05_1000,2a,0.4660767696909273,0.0,0.0,0.0
chaneut_cha400_neut200,LS_GMM_30_1e-05_10000,2a,0.4536307743436358,0.0,0.0,0.0
chaneut_cha400_neut200,LS_GMM_4_0.001_1000,2a,0.4745845795945498,0.0027777777777777783,0.0,0.0
chaneut_cha400_neut200,LS_GMM_4_0.001_10000,2a,0.4762850337875264,0.0027777777777777783,0.0,0.0
chaneut_cha400_neut200,LS_GMM_4_0.1_1000,2a,0.4673950371108896,0.0027777777777777783,0.0,0.0
chaneut_cha400_neut200,LS_GMM_4_0.1_10000,2a,0.4758502270964883,0.0027777777777777783,0.0,0.0
chaneut_cha400_neut200,LS_GMM_4_1.0_1000,2a,0.4867120859643293,0.0027777777777777783,0.0,0.0
chaneut_cha400_neut200,LS_GMM_4_1.0_10000,2a,0.4791542040545032,0.0,0.0,0.0
chaneut_cha400_neut200,LS_GMM_4_1e-05_1000,2a,0.4672371773568185,0.0027777777777777783,0.0,0.0
chaneut_cha400_neut200,LS_GMM_4_1e-05_10000,2a,0.4656225767143015,0.0,0.0,0.0
chaneut_cha400_neut200,LS_AE_13_0.001_1000,2a,0.4730918356042981,0.0,0.0,0.0
chaneut_cha400_neut200,LS_AE_13_0.001_10000,2a,0.4430070898415864,0.0,0.0,0.0
chaneut_cha400_neut200,LS_AE_13_0.1_1000,2a,0.4506175916694362,0.0027777777777777783,0.0,0.0
chaneut_cha400_neut200,LS_AE_13_0.1_10000,2a,0.3943004320372217,0.0,0.0,0.0
chaneut_cha400_neut200,LS_AE_13_1.0_1000,2a,0.4417026697684723,0.0,0.0,0.0
chaneut_cha400_neut200,LS_AE_13_1.0_10000,2a,0.4486734241719286,0.0,0.0,0.0
chaneut_cha400_neut200,LS_AE_13_1e-05_1000,2a,0.4380525091392489,0.0,0.0,0.0
chaneut_cha400_neut200,LS_AE_13_1e-05_10000,2a,0.4691508806912595,0.0,0.0,0.0
chaneut_cha400_neut200,LS_AE_20_0.001_1000,2a,0.4695136811786862,0.0,0.0,0.0
chaneut_cha400_neut200,LS_AE_20_0.001_10000,2a,0.4712141353716628,0.0,0.0,0.0
chaneut_cha400_neut200,LS_AE_20_0.1_1000,2a,0.4986900409881467,0.008333333333333333,0.0,0.0
chaneut_cha400_neut200,LS_AE_20_0.1_10000,2a,0.4876315497950593,0.0,0.0,0.0
chaneut_cha400_neut200,LS_AE_20_1.0_1000,2a,0.498737121967431,0.0,0.0,0.0
chaneut_cha400_neut200,LS_AE_20_1.0_10000,2a,0.4681981832280935,0.0,0.0,0.0
chaneut_cha400_neut200,LS_AE_20_1e-05_1000,2a,0.4528165503489532,0.0,0.0,0.0
chaneut_cha400_neut200,LS_AE_20_1e-05_10000,2a,0.471504929655478,0.0,0.0,0.0
chaneut_cha400_neut200,LS_AE_30_0.001_1000,2a,0.462241054613936,0.0,0.0,0.0
chaneut_cha400_neut200,LS_AE_30_0.001_10000,2a,0.4653567076548133,0.0,0.0,0.0
chaneut_cha400_neut200,LS_AE_30_0.1_1000,2a,0.6248282928990806,0.027777777777777776,0.0,0.0
chaneut_cha400_neut200,LS_AE_30_0.1_10000,2a,0.4796859421734795,0.0027777777777777783,0.0,0.0
chaneut_cha400_neut200,LS_AE_30_1.0_1000,2a,0.4780990362246593,0.0,0.0,0.0
chaneut_cha400_neut200,LS_AE_30_1.0_10000,2a,0.4520050958236402,0.0,0.0,0.0
chaneut_cha400_neut200,LS_AE_30_1e-05_1000,2a,0.4556884900852997,0.0,0.0,0.0
chaneut_cha400_neut200,LS_AE_30_1e-05_10000,2a,0.4445275285255345,0.0,0.0,0.0
chaneut_cha400_neut200,LS_AE_4_0.001_1000,2a,0.4533732136922566,0.005555555555555557,0.0027777777777777783,0.0027777777777777783
chaneut_cha400_neut200,LS_AE_4_0.001_10000,2a,0.5064971751412429,0.0027777777777777783,0.0,0.0
chaneut_cha400_neut200,LS_AE_4_0.1_1000,2a,0.4906558103467376,0.0027777777777777783,0.0027777777777777783,0.0027777777777777783
chaneut_cha400_neut200,LS_AE_4_0.1_10000,2a,0.503395369447214,0.005555555555555557,0.0,0.0
chaneut_cha400_neut200,LS_AE_4_1.0_1000,2a,0.4505843580370001,0.0027777777777777783,0.0,0.0
chaneut_cha400_neut200,LS_AE_4_1.0_10000,2a,0.4797191758059156,0.0,0.0,0.0
chaneut_cha400_neut200,LS_AE_4_1e-05_1000,2a,0.5215076991248476,0.0,0.0,0.0
chaneut_cha400_neut200,LS_AE_4_1e-05_10000,2a,0.42399745208818,0.0,0.0,0.0
chaneut_cha400_neut200,LS_KMeans_13_0.001_1000,2a,0.4390661349285477,0.0027777777777777783,0.0,0.0
chaneut_cha400_neut200,LS_KMeans_13_0.001_10000,2a,0.4462030574941841,0.0027777777777777783,0.0,0.0
chaneut_cha400_neut200,LS_KMeans_13_0.1_1000,2a,0.5141686052952255,0.011111111111111113,0.0027777777777777783,0.0
chaneut_cha400_neut200,LS_KMeans_13_0.1_10000,2a,0.4137974963996898,0.0,0.0,0.0
chaneut_cha400_neut200,LS_KMeans_13_1.0_1000,2a,0.4867730142904619,0.0,0.0,0.0
chaneut_cha400_neut200,LS_KMeans_13_1.0_10000,2a,0.5233577046637864,0.005555555555555557,0.0,0.0
chaneut_cha400_neut200,LS_KMeans_13_1e-05_1000,2a,0.4857178464606181,0.0,0.0,0.0
chaneut_cha400_neut200,LS_KMeans_13_1e-05_10000,2a,0.4778331671651712,0.0027777777777777783,0.0,0.0
chaneut_cha400_neut200,LS_KMeans_20_0.001_1000,2a,0.4536584690373324,0.0,0.0,0.0
chaneut_cha400_neut200,LS_KMeans_20_0.001_10000,2a,0.4523623573723274,0.0,0.0,0.0
chaneut_cha400_neut200,LS_KMeans_20_0.1_1000,2a,0.5040074221779107,0.013888888888888888,0.0,0.0
chaneut_cha400_neut200,LS_KMeans_20_0.1_10000,2a,0.4774454414534176,0.019444444444444445,0.0,0.0
chaneut_cha400_neut200,LS_KMeans_20_1.0_1000,2a,0.4842140245928879,0.0,0.0,0.0
chaneut_cha400_neut200,LS_KMeans_20_1.0_10000,2a,0.5241857760053175,0.008333333333333333,0.0,0.0
chaneut_cha400_neut200,LS_KMeans_20_1e-05_1000,2a,0.4546637864185222,0.0,0.0,0.0
